trial,condition,eccentricity,magnitude,correct,srt_ms,keyboard_rt_ms,pre_change_ms,valid
35,quadbright,13.0,20,1,451.3359069824219,451.33495330810547,1416,1
36,quadbright,14.0,20,1,394.32382583618164,394.3209648132324,1039,1
37,quadbright,15.0,20,1,418.7018871307373,418.7006950378418,1446,1
38,quadbright,16.0,20,1,425.8248805999756,425.8158206939697,842,1
39,quadbright,17.0,20,1,395.8101272583008,395.8101272583008,1484,1
40,quadbright,18.0,20,1,426.99623107910156,426.9881248474121,1261,1
41,quadbright,19.0,20,1,417.30189323425293,417.30189323425293,834,1
42,quadbright,20.0,20,1,419.79408264160156,419.79312896728516,1012,1
43,quadbright,21.0,20,1,462.0862007141113,462.0852470397949,1322,1
44,quadbright,22.0,20,1,427.92391777038574,427.9210567474365,839,1
45,quadbright,23.0,20,1,528.8920402526855,528.8891792297363,986,1
46,quadbright,24.0,20,1,517.2519683837891,517.2507762908936,1321,1
47,quadbright,25.0,20,1,462.3980522155762,462.39709854125977,1346,1
48,quadbright,26.0,20,1,391.0658359527588,391.0641670227051,1362,1
49,quadbright,27.0,20,1,429.6092987060547,429.6071529388428,1020,1
50,quadbright,28.0,20,1,383.47792625427246,383.47721099853516,958,1
51,quadbright,29.0,23,1,426.96595191955566,426.96285247802734,1043,1
52,quadbright,30.0,20,1,402.36783027648926,402.36401557922363,1116,1
53,quadbright,5.0,17,1,66.07317924499512,352.36120223999023,1293,1
54,quadbright,6.0,17,1,59.72695350646973,518.9859867095947,959,1
55,quadbright,7.0,17,1,98.76513481140137,394.5879936218262,1291,1
56,quadbright,8.0,17,1,395.2760696411133,395.27010917663574,824,1
57,quadbright,9.0,17,1,98.91510009765625,395.99013328552246,1405,1
58,quadbright,10.0,17,1,360.7349395751953,360.72707176208496,1390,1
59,quadbright,11.0,17,1,462.2352123260498,462.2321128845215,1027,1
60,quadbright,12.0,17,1,421.5879440307617,421.5857982635498,1443,1
61,quadbright,13.0,17,1,419.41308975219727,419.41189765930176,1187,1
62,quadbright,14.0,17,1,384.68098640441895,384.68098640441895,1132,1
63,quadbright,15.0,17,1,329.226016998291,329.2229175567627,902,1
64,quadbright,16.0,17,1,428.3099174499512,428.30896377563477,1337,1
65,quadbright,17.0,17,1,365.0081157684326,365.0071620941162,1023,1
66,quadbright,18.0,17,1,361.4768981933594,361.47284507751465,982,1
67,quadbright,19.0,17,1,334.5510959625244,334.550142288208,809,1
68,quadbright,20.0,17,1,469.67172622680664,469.6698188781738,1317,1
69,quadbright,21.0,17,1,363.2471561431885,363.24095726013184,1256,1
70,quadbright,22.0,17,1,362.75315284729004,362.7440929412842,897,1
71,quadbright,23.0,17,1,363.35277557373047,363.35110664367676,1136,1
72,quadbright,24.0,17,1,328.8140296936035,328.8121223449707,1274,1
73,quadbright,25.0,17,1,394.3338394165039,394.3297863006592,1120,1
74,quadbright,26.0,17,1,370.7611560821533,370.758056640625,1011,1
75,quadbright,27.0,17,1,394.9401378631592,394.93823051452637,1083,1
76,quadbright,28.0,17,1,593.3947563171387,593.390703201294,890,1
77,quadbright,29.0,23,1,428.9212226867676,428.91812324523926,1248,1
78,quadbright,30.0,17,1,626.8680095672607,626.8672943115234,1471,1
79,quadbright,5.0,17,1,70.00207901000977,368.35408210754395,869,1
80,quadbright,6.0,17,1,65.03605842590332,361.6678714752197,995,1
81,quadbright,7.0,17,1,66.80011749267578,362.2889518737793,1158,1
82,quadbright,8.0,17,1,65.87791442871094,298.9640235900879,1114,1
83,quadbright,9.0,17,1,360.99886894226074,360.9957695007324,1180,1
84,quadbright,10.0,17,1,65.68598747253418,426.72014236450195,1467,1
85,quadbright,11.0,17,1,361.7899417877197,361.7830276489258,1197,1
86,quadbright,12.0,17,0,296.3390350341797,296.3390350341797,1038,1
87,quadbright,13.0,17,1,460.8910083770752,460.88504791259766,1153,1
88,quadbright,14.0,17,1,428.10606956481934,428.0989170074463,1141,1
89,quadbright,15.0,17,1,526.6811847686768,526.6790390014648,865,0
90,quadbright,15.0,17,0,334.8350524902344,334.83409881591797,1059,1
91,quadbright,16.0,17,1,426.88584327697754,426.8810749053955,954,1
92,quadbright,17.0,17,1,366.20593070983887,366.20402336120605,1153,1
93,quadbright,18.0,17,1,360.43381690979004,360.4259490966797,1115,1
94,quadbright,19.0,17,1,484.2050075531006,484.2040538787842,1091,1
95,quadbright,20.0,17,1,360.07189750671387,360.06808280944824,864,1
96,quadbright,21.0,17,1,393.963098526001,393.95880699157715,1078,1
97,quadbright,22.0,17,1,353.7628650665283,353.7609577178955,1264,1
98,quadbright,23.0,17,1,427.57511138916016,427.5689125061035,1397,1
99,quadbright,24.0,17,1,360.5351448059082,360.5329990386963,1422,1
100,quadbright,25.0,17,1,958.0209255218506,958.0202102661133,1437,1
101,quadbright,26.0,17,1,400.94709396362305,400.9408950805664,1333,1
102,quadbright,27.0,17,1,361.41180992126465,361.4068031311035,1123,1
103,quadbright,28.0,17,1,389.7209167480469,389.71996307373047,1166,1
104,quadbright,29.0,20,1,394.35625076293945,394.35434341430664,1445,1
105,quadbright,30.0,17,1,393.12291145324707,393.12100410461426,1405,1
106,quadbright,5.0,14,1,65.32096862792969,362.26725578308105,1459,1
107,quadbright,6.0,14,1,66.04695320129395,353.49202156066895,1031,1
108,quadbright,7.0,14,1,98.89078140258789,296.99206352233887,1117,1
109,quadbright,8.0,14,1,97.47791290283203,392.9569721221924,1251,1
110,quadbright,9.0,14,1,326.977014541626,326.97534561157227,1406,1
111,quadbright,10.0,14,1,361.50383949279785,361.4990711212158,1482,1
112,quadbright,11.0,14,1,428.35402488708496,428.35283279418945,1371,1
113,quadbright,12.0,20,1,327.6538848876953,327.64387130737305,1421,1
114,quadbright,13.0,14,1,327.94690132141113,327.9380798339844,1117,1
115,quadbright,14.0,14,1,394.6878910064697,394.6809768676758,1472,1
116,quadbright,15.0,20,1,363.21020126342773,363.2028102874756,1063,1
117,quadbright,16.0,14,1,396.12889289855957,396.12507820129395,863,1
118,quadbright,17.0,14,1,351.1779308319092,351.17578506469727,859,1
119,quadbright,18.0,14,1,362.5509738922119,362.54310607910156,1099,1
120,quadbright,19.0,14,1,296.4489459991455,296.4451313018799,933,1
121,quadbright,20.0,14,1,393.3711051940918,393.36609840393066,930,1
122,quadbright,21.0,14,1,327.5911808013916,327.58593559265137,1104,1
123,quadbright,22.0,14,1,395.9031105041504,395.89715003967285,1486,1
124,quadbright,23.0,14,1,439.3270015716553,439.32390213012695,892,1
125,quadbright,24.0,14,1,326.0190486907959,326.0171413421631,1131,1
126,quadbright,25.0,14,1,295.5601215362549,295.55296897888184,931,1
127,quadbright,26.0,14,1,395.05791664123535,395.05481719970703,1249,1
128,quadbright,27.0,14,1,398.745059967041,398.7421989440918,1457,1
129,quadbright,28.0,14,1,789.4880771636963,789.4861698150635,1319,1
130,quadbright,29.0,20,1,450.64401626586914,450.64282417297363,879,1
131,quadbright,30.0,14,1,1022.5541591644287,1022.5529670715332,1480,1
132,quadbright,5.0,14,1,65.57393074035645,293.7169075012207,895,1
133,quadbright,6.0,14,1,65.4149055480957,294.4178581237793,1338,1
134,quadbright,7.0,14,1,66.03789329528809,428.29084396362305,944,1
135,quadbright,8.0,14,1,427.52814292907715,427.5200366973877,1179,1
136,quadbright,9.0,14,1,296.6041564941406,296.6022491455078,1062,1
137,quadbright,10.0,14,1,362.02192306518555,362.0131015777588,1413,1
138,quadbright,11.0,14,1,370.5568313598633,370.55373191833496,1328,1
139,quadbright,12.0,20,1,295.9890365600586,295.98212242126465,1223,1
140,quadbright,13.0,14,1,362.31303215026855,362.31207847595215,920,1
141,quadbright,14.0,14,1,361.0808849334717,361.07397079467773,1307,1
142,quadbright,15.0,20,1,372.11084365844727,372.1029758453369,888,1
143,quadbright,16.0,14,1,403.0189514160156,403.00798416137695,1085,1
144,quadbright,17.0,14,1,352.1537780761719,352.15282440185547,1252,1
145,quadbright,18.0,14,1,757.1017742156982,757.0998668670654,1337,1
146,quadbright,19.0,14,1,401.49497985839844,401.4880657196045,1305,1
147,quadbright,20.0,14,1,425.57334899902344,425.5712032318115,947,1
148,quadbright,21.0,14,1,437.97898292541504,437.9739761352539,1196,1
149,quadbright,22.0,14,1,394.29306983947754,394.2878246307373,1213,1
150,quadbright,23.0,14,1,395.9660530090332,395.9612846374512,842,1
151,quadbright,24.0,14,1,362.89501190185547,362.89310455322266,1209,1
152,quadbright,25.0,14,1,1186.255693435669,1186.2530708312988,882,1
153,quadbright,26.0,14,1,458.543062210083,458.5399627685547,896,1
154,quadbright,27.0,14,1,597.3308086395264,597.3291397094727,1254,1
155,quadbright,28.0,14,1,592.2079086303711,592.20290184021,879,1
156,quadbright,29.0,17,1,591.4759635925293,591.4700031280518,813,1
157,quadbright,30.0,14,0,715.8360481262207,715.8339023590088,1159,1
158,quadbright,5.0,11,1,65.62399864196777,365.3450012207031,812,1
159,quadbright,6.0,11,1,66.76697731018066,362.43319511413574,1323,1
160,quadbright,7.0,11,1,99.4870662689209,296.3521480560303,1351,1
161,quadbright,8.0,11,1,296.2472438812256,296.24342918395996,1491,1
162,quadbright,9.0,11,1,353.3141613006592,353.3129692077637,1059,1
163,quadbright,10.0,11,1,394.0873146057129,394.08206939697266,1291,1
164,quadbright,11.0,11,1,390.96999168395996,390.96522331237793,1200,1
165,quadbright,12.0,18,1,362.59984970092773,362.5941276550293,1007,1
166,quadbright,13.0,11,1,362.2901439666748,362.2889518737793,912,1
167,quadbright,14.0,11,1,427.2897243499756,427.28495597839355,895,1
168,quadbright,15.0,18,1,362.9441261291504,362.9419803619385,1339,1
169,quadbright,16.0,11,1,428.4398555755615,428.4379482269287,1198,1
170,quadbright,17.0,11,1,494.10200119018555,494.10104751586914,868,1
171,quadbright,18.0,11,1,461.5609645843506,461.5480899810791,1285,1
172,quadbright,19.0,11,1,368.37315559387207,368.36791038513184,1457,1
173,quadbright,20.0,11,1,394.0548896789551,394.05202865600586,1344,1
174,quadbright,21.0,11,1,351.7460823059082,351.7451286315918,1322,1
175,quadbright,22.0,11,1,584.4898223876953,584.4888687133789,1470,1
176,quadbright,23.0,11,1,428.8499355316162,428.844690322876,1087,1
177,quadbright,24.0,11,1,393.878698348999,393.8770294189453,916,1
178,quadbright,25.0,11,1,604.1238307952881,604.1209697723389,1463,1
179,quadbright,26.0,11,0,592.5459861755371,592.5450325012207,993,1
180,quadbright,27.0,11,1,417.8628921508789,417.8619384765625,981,1
181,quadbright,28.0,11,0,592.0541286468506,592.0522212982178,1151,1
182,quadbright,29.0,17,1,691.2312507629395,691.2291049957275,1034,1
183,quadbright,30.0,17,1,659.7490310668945,659.7440242767334,934,1
184,quadbright,5.0,11,1,99.20716285705566,330.07311820983887,1314,1
185,quadbright,6.0,11,1,70.51396369934082,370.1298236846924,988,1
186,quadbright,7.0,11,1,100.24595260620117,296.8738079071045,1302,1
187,quadbright,8.0,11,1,66.09821319580078,361.9880676269531,1294,1
188,quadbright,9.0,11,1,451.47705078125,451.4760971069336,1468,1
189,quadbright,10.0,11,1,363.33584785461426,363.33489418029785,1420,1
190,quadbright,11.0,11,1,396.79479598999023,396.7888355255127,1355,1
191,quadbright,12.0,18,1,350.8429527282715,350.841760635376,1226,1
192,quadbright,13.0,11,1,1737.7748489379883,1737.7729415893555,1411,1
193,quadbright,14.0,11,0,960.9510898590088,960.9501361846924,1329,1
194,quadbright,15.0,18,1,427.1388053894043,427.1371364593506,847,1
195,quadbright,16.0,11,0,591.9220447540283,591.9170379638672,1368,1
196,quadbright,17.0,11,1,461.6260528564453,461.6210460662842,1150,1
197,quadbright,18.0,11,1,756.6468715667725,756.6447257995605,1216,1
198,quadbright,19.0,11,1,365.62609672546387,365.62299728393555,912,1
199,quadbright,20.0,11,1,360.89181900024414,360.8887195587158,1405,1
200,quadbright,21.0,11,1,393.3110237121582,393.27311515808105,1276,1
201,quadbright,22.0,11,1,362.5450134277344,362.54405975341797,1288,1
202,quadbright,23.0,11,1,527.7760028839111,527.7748107910156,800,1
203,quadbright,24.0,11,1,582.5841426849365,582.5831890106201,928,1
204,quadbright,25.0,11,1,494.07267570495605,494.067907333374,1128,1
205,quadbright,26.0,14,1,395.1690196990967,395.16496658325195,996,1
206,quadbright,27.0,11,1,657.4170589447021,657.4139595031738,820,1
207,quadbright,28.0,14,1,393.0633068084717,393.06020736694336,833,1
208,quadbright,29.0,14,0,668.2350635528564,668.2322025299072,1047,1
209,quadbright,30.0,17,1,757.7848434448242,757.7810287475586,1493,1
210,quadbright,5.0,8,1,98.46091270446777,326.9960880279541,1343,1
211,quadbright,6.0,8,1,99.05791282653809,801.3477325439453,842,1
212,quadbright,7.0,8,1,97.42403030395508,398.144006729126,1180,1
213,quadbright,8.0,8,1,99.11608695983887,389.99295234680176,1379,1
214,quadbright,9.0,8,1,792.8259372711182,792.8240299224854,1480,1
215,quadbright,10.0,8,1,494.0910339355469,494.08721923828125,1320,1
216,quadbright,11.0,8,1,692.1758651733398,692.1741962432861,967,1
217,quadbright,12.0,17,1,791.6901111602783,791.6839122772217,955,1
218,quadbright,13.0,8,0,954.8139572143555,954.8108577728271,1364,1
219,quadbright,14.0,14,1,363.5101318359375,363.50107192993164,1144,1
220,quadbright,15.0,17,1,394.5920467376709,394.58703994750977,1142,1
221,quadbright,16.0,14,1,333.83965492248535,333.83870124816895,866,1
222,quadbright,17.0,8,0,699.758768081665,699.7566223144531,977,1
223,quadbright,18.0,8,1,570.5931186676025,570.5900192260742,1145,1
224,quadbright,19.0,8,0,800.2490997314453,800.2419471740723,1027,1
225,quadbright,20.0,8,1,483.9789867401123,483.9780330657959,838,1
226,quadbright,21.0,8,1,460.2959156036377,460.2808952331543,1345,1
227,quadbright,22.0,8,1,592.3337936401367,592.3290252685547,1334,1
228,quadbright,23.0,8,0,725.9631156921387,725.9571552276611,1367,1
229,quadbright,24.0,8,1,395.6880569458008,395.6871032714844,1302,1
230,quadbright,25.0,8,1,558.9499473571777,558.9470863342285,1415,1
231,quadbright,26.0,14,1,328.5191059112549,328.51719856262207,1051,1
232,quadbright,27.0,8,1,493.8690662384033,493.865966796875,1031,1
233,quadbright,28.0,14,0,734.6160411834717,734.6100807189941,834,1
234,quadbright,29.0,17,1,427.4249076843262,427.42085456848145,1411,1
235,quadbright,30.0,15,1,495.9707260131836,495.9700107574463,1115,1
236,quadbright,5.0,8,1,62.017202377319336,391.3099765777588,1227,1
237,quadbright,6.0,8,1,61.8739128112793,360.05306243896484,920,1
238,quadbright,7.0,8,1,65.61899185180664,418.22099685668945,1422,1
239,quadbright,8.0,8,1,68.39776039123535,370.7430362701416,972,1
240,quadbright,9.0,8,1,765.2490139007568,765.2459144592285,1092,1
241,quadbright,10.0,8,1,461.46082878112793,461.4589214324951,1419,1
242,quadbright,11.0,8,1,461.52806282043457,461.52710914611816,1436,1
243,quadbright,12.0,17,1,429.4850826263428,429.48293685913086,914,1
244,quadbright,13.0,11,1,327.65793800354004,327.6519775390625,904,1
245,quadbright,14.0,14,1,385.35404205322266,385.35308837890625,843,1
246,quadbright,15.0,17,1,396.5280055999756,396.5270519256592,1444,1
247,quadbright,16.0,14,1,352.7030944824219,352.70214080810547,1124,1
248,quadbright,17.0,11,1,370.0690269470215,370.06616592407227,1263,1
249,quadbright,18.0,8,0,691.6699409484863,691.6649341583252,1489,1
250,quadbright,19.0,11,0,1046.5209484100342,1046.5199947357178,1023,1
251,quadbright,20.0,8,1,622.4179267883301,622.4167346954346,992,1
252,quadbright,21.0,8,1,622.3750114440918,622.3719120025635,1119,1
253,quadbright,22.0,8,0,624.0558624267578,624.053955078125,968,1
254,quadbright,23.0,11,1,493.1528568267822,493.1478500366211,1239,1
255,quadbright,24.0,8,1,548.7208366394043,548.7198829650879,1128,1
256,quadbright,25.0,8,1,559.5238208770752,559.5207214355469,1335,1
257,quadbright,26.0,12,1,453.33313941955566,453.33194732666016,1242,1
258,quadbright,27.0,8,1,636.8618011474609,636.8577480316162,1463,1
259,quadbright,28.0,15,0,397.6480960845947,397.6471424102783,1240,1
260,quadbright,29.0,17,1,459.51008796691895,459.5069885253906,1238,1
261,quadbright,30.0,15,1,592.4129486083984,592.4088954925537,1336,1
262,quadbright,5.0,5,1,55.38177490234375,319.0608024597168,1306,1
263,quadbright,6.0,5,1,65.10686874389648,394.07896995544434,1241,1
264,quadbright,7.0,5,1,194.71502304077148,350.3742218017578,1276,1
265,quadbright,8.0,5,1,260.936975479126,425.1549243927002,1465,1
266,quadbright,9.0,5,1,69.04983520507812,684.8037242889404,1326,1
267,quadbright,10.0,5,1,590.4631614685059,590.458869934082,1321,1
268,quadbright,11.0,5,1,550.1711368560791,550.1701831817627,998,1
269,quadbright,12.0,15,1,395.0769901275635,395.07603645324707,952,1
270,quadbright,13.0,11,1,559.0808391571045,559.0782165527344,1134,1
271,quadbright,14.0,12,1,461.5781307220459,461.5769386291504,1430,1
272,quadbright,15.0,15,0,623.6550807952881,623.650074005127,919,1
273,quadbright,16.0,12,1,459.99789237976074,459.9931240081787,1152,1
274,quadbright,17.0,11,1,364.8371696472168,364.8340702056885,920,1
275,quadbright,18.0,11,1,363.53206634521484,363.53111267089844,980,1
276,quadbright,19.0,14,1,402.2371768951416,402.2362232208252,1033,1
277,quadbright,20.0,5,0,494.13108825683594,494.1291809082031,1323,1
278,quadbright,21.0,5,0,549.7121810913086,549.7112274169922,1362,1
279,quadbright,22.0,11,1,391.7241096496582,391.7210102081299,840,1
280,quadbright,23.0,11,1,657.6309204101562,657.6271057128906,850,1
281,quadbright,24.0,5,1,396.47889137268066,396.47793769836426,1146,1
282,quadbright,25.0,5,1,402.1780490875244,402.1749496459961,943,1
283,quadbright,26.0,12,1,494.01402473449707,494.00782585144043,897,1
284,quadbright,27.0,5,1,692.9178237915039,692.9159164428711,1384,1
285,quadbright,28.0,17,1,395.31898498535156,395.31588554382324,1023,1
286,quadbright,29.0,15,1,563.791036605835,563.7729167938232,1134,1
287,quadbright,30.0,14,0,669.0120697021484,669.0061092376709,870,1
288,quadbright,5.0,5,1,99.7157096862793,526.6058444976807,952,1
289,quadbright,6.0,5,1,64.01419639587402,327.86107063293457,1100,1
290,quadbright,7.0,5,1,97.32627868652344,416.58520698547363,995,1
291,quadbright,8.0,5,1,594.0289497375488,594.0279960632324,1030,1
292,quadbright,9.0,5,1,164.83235359191895,492.9232597351074,1003,1
293,quadbright,10.0,5,1,820.9648132324219,820.9598064422607,1273,1
294,quadbright,11.0,5,0,616.9219017028809,616.9207096099854,1121,1
295,quadbright,12.0,15,1,403.33080291748047,403.3238887786865,1065,1
296,quadbright,13.0,9,0,659.0721607208252,659.0681076049805,1019,1
297,quadbright,14.0,12,1,624.0959167480469,624.0930557250977,899,1
298,quadbright,15.0,17,1,460.8790874481201,460.8733654022217,957,1
299,quadbright,16.0,12,0,403.26404571533203,403.2609462738037,1294,1
300,quadbright,17.0,9,1,682.8341484069824,682.833194732666,1037,1
301,quadbright,18.0,11,1,592.6201343536377,592.6132202148438,896,1
302,quadbright,19.0,14,1,517.3201560974121,517.3192024230957,887,1
303,quadbright,20.0,8,0,851.0992527008057,851.0980606079102,1081,1
304,quadbright,21.0,8,0,780.9982299804688,780.9972763061523,944,1
305,quadbright,22.0,11,1,459.31506156921387,459.31315422058105,1032,1
306,quadbright,23.0,9,1,461.6107940673828,461.6107940673828,1374,1
307,quadbright,24.0,5,0,791.7709350585938,791.7702198028564,836,1
308,quadbright,25.0,5,0,856.9610118865967,856.959342956543,1091,1
309,quadbright,26.0,11,1,693.079948425293,693.0768489837646,872,1
310,quadbright,27.0,5,0,570.9240436553955,570.9171295166016,1182,1
311,quadbright,28.0,17,1,549.7746467590332,549.7739315032959,1366,1
312,quadbright,29.0,15,1,458.1780433654785,458.1758975982666,1413,1
313,quadbright,30.0,15,0,491.8060302734375,491.8050765991211,1341,1
314,quadbright,5.0,2,1,65.53912162780762,658.8499546051025,1371,1
315,quadbright,6.0,2,0,792.9260730743408,792.9179668426514,1409,1
316,quadbright,7.0,2,1,65.50025939941406,556.6821098327637,1002,1
317,quadbright,8.0,2,0,561.7330074310303,561.7311000823975,1298,1
318,quadbright,9.0,2,0,484.04622077941895,484.04526710510254,1176,1
319,quadbright,10.0,2,0,494.0199851989746,494.0190315246582,986,1
320,quadbright,11.0,8,0,558.3686828613281,558.3658218383789,809,1
321,quadbright,12.0,14,1,395.0188159942627,395.0169086456299,1489,1
322,quadbright,13.0,11,1,494.4338798522949,494.4329261779785,914,1
323,quadbright,14.0,11,1,523.935079574585,523.9310264587402,894,1
324,quadbright,15.0,17,1,501.85585021972656,501.85418128967285,950,1
325,quadbright,16.0,14,1,328.441858291626,328.43899726867676,1486,1
326,quadbright,17.0,9,1,460.6499671936035,460.6461524963379,873,1
327,quadbright,18.0,9,0,451.7800807952881,451.7791271209717,1023,1
328,quadbright,19.0,12,1,565.5100345611572,565.5081272125244,1488,1
329,quadbright,20.0,11,1,585.3898525238037,585.3888988494873,1180,1
330,quadbright,21.0,11,1,551.9979000091553,551.9969463348389,1194,1
331,quadbright,22.0,9,1,395.3218460083008,395.3208923339844,894,1
332,quadbright,23.0,9,0,725.2070903778076,725.200891494751,1000,1
333,quadbright,24.0,8,1,568.8600540161133,568.8581466674805,1455,1
334,quadbright,25.0,8,1,656.4249992370605,656.4168930053711,1209,1
335,quadbright,26.0,11,0,486.3770008087158,486.3770008087158,1073,1
336,quadbright,27.0,8,0,626.1699199676514,626.168966293335,1078,1
337,quadbright,28.0,16,0,953.3989429473877,953.3901214599609,1487,1
338,quadbright,29.0,14,0,459.98477935791016,459.98167991638184,996,1
339,quadbright,30.0,17,1,649.8963832855225,649.895191192627,1045,1
340,quadbright,5.0,2,0,65.29879570007324,691.4799213409424,1483,1
341,quadbright,6.0,5,1,65.52600860595703,583.3070278167725,1113,1
342,quadbright,7.0,2,0,67.55185127258301,791.5639877319336,1446,1
343,quadbright,8.0,5,0,99.64299201965332,630.8190822601318,833,1
344,quadbright,9.0,5,0,691.2529468536377,691.2472248077393,912,1
345,quadbright,10.0,5,1,660.1107120513916,660.1097583770752,927,1
346,quadbright,11.0,11,1,459.75804328918457,459.75494384765625,1180,1
347,quadbright,12.0,14,1,428.555965423584,428.5459518432617,917,1
348,quadbright,13.0,11,1,416.37182235717773,416.37110710144043,1234,1
349,quadbright,14.0,11,1,535.2339744567871,535.2230072021484,976,1
350,quadbright,15.0,16,1,468.8870906829834,468.8849449157715,999,1
351,quadbright,16.0,14,1,498.9790916442871,498.9781379699707,1223,1
352,quadbright,17.0,8,0,822.998046875,822.9918479919434,1484,1
353,quadbright,18.0,11,1,658.8339805603027,658.8249206542969,1154,1
354,quadbright,19.0,12,1,558.927059173584,558.9251518249512,1110,1
355,quadbright,20.0,11,1,616.9209480285645,616.919994354248,1345,1
356,quadbright,21.0,11,1,661.1661911010742,661.1652374267578,886,1
357,quadbright,22.0,9,1,563.391923904419,563.3888244628906,1395,1
358,quadbright,23.0,11,1,550.5959987640381,550.5928993225098,912,1
359,quadbright,24.0,8,1,690.269947052002,690.2639865875244,1192,1
360,quadbright,25.0,8,1,780.9860706329346,780.9848785400391,1131,1
361,quadbright,26.0,12,0,790.8499240875244,790.8470630645752,1159,1
362,quadbright,27.0,11,0,495.08213996887207,495.0740337371826,948,1
363,quadbright,28.0,17,1,691.4839744567871,691.478967666626,1435,1
364,quadbright,29.0,15,1,582.6740264892578,582.6728343963623,1250,1
365,quadbright,30.0,17,1,461.3027572631836,461.3020420074463,1047,1
366,quadbright,5.0,5,1,294.3758964538574,294.3739891052246,1032,1
367,quadbright,6.0,5,1,65.20295143127441,428.4069538116455,882,1
368,quadbright,7.0,5,1,68.73512268066406,730.3259372711182,1131,1
369,quadbright,8.0,8,1,98.35004806518555,417.7250862121582,1358,1
370,quadbright,9.0,8,1,99.32518005371094,494.7640895843506,874,1
371,quadbright,10.0,5,0,624.4652271270752,624.4552135467529,1438,1
372,quadbright,11.0,11,0,496.39296531677246,496.39010429382324,1127,1
373,quadbright,12.0,12,1,525.994062423706,525.9921550750732,877,1
374,quadbright,13.0,10,1,329.4670581817627,329.4661045074463,997,1
375,quadbright,14.0,9,0,533.7090492248535,533.7069034576416,1091,1
376,quadbright,15.0,16,1,494.4009780883789,494.3959712982178,1148,1
377,quadbright,16.0,13,1,557.8370094299316,557.8339099884033,935,1
378,quadbright,17.0,9,1,483.87813568115234,483.87694358825684,971,1
379,quadbright,18.0,11,1,526.2773036956787,526.2730121612549,1388,1
380,quadbright,19.0,11,1,462.27502822875977,462.27288246154785,1312,1
381,quadbright,20.0,9,1,560.905933380127,560.9021186828613,1010,1
382,quadbright,21.0,9,1,635.5252265930176,635.5173587799072,992,1
383,quadbright,22.0,8,0,625.4398822784424,625.4379749298096,1000,1
384,quadbright,23.0,11,1,714.4660949707031,714.4651412963867,1487,1
385,quadbright,24.0,6,1,494.71402168273926,494.71282958984375,803,1
386,quadbright,25.0,6,0,647.5710868835449,647.5698947906494,971,1
387,quadbright,26.0,14,1,394.5798873901367,394.575834274292,1029,1
388,quadbright,27.0,14,1,464.04218673706055,464.04004096984863,862,1
389,quadbright,28.0,17,0,756.7100524902344,756.7071914672852,1338,1
390,quadbright,29.0,15,1,549.7970581054688,549.7970581054688,1453,1
391,quadbright,30.0,16,1,556.908130645752,556.908130645752,995,1
