trial,condition,eccentricity,magnitude,correct,srt_ms,keyboard_rt_ms,pre_change_ms,valid
32,quadbright,10.0,20,1,486.0961437225342,486.0949516296387,1435,1
33,quadbright,11.0,20,1,690.5300617218018,690.526008605957,862,1
34,quadbright,12.0,20,1,723.484992980957,723.4809398651123,1118,1
35,quadbright,13.0,20,1,682.4831962585449,682.4822425842285,863,1
36,quadbright,14.0,20,1,582.617998123169,582.6170444488525,1373,1
37,quadbright,15.0,20,1,681.4608573913574,681.459903717041,985,1
38,quadbright,16.0,20,1,689.9230480194092,689.9209022521973,1080,1
39,quadbright,17.0,20,1,922.4779605865479,922.4729537963867,816,1
40,quadbright,18.0,20,1,790.7929420471191,790.7888889312744,1327,1
41,quadbright,19.0,20,1,681.1850070953369,681.1840534210205,964,1
42,quadbright,20.0,20,1,791.9669151306152,791.9628620147705,1248,1
43,quadbright,21.0,20,1,685.823917388916,685.8229637145996,1111,1
44,quadbright,22.0,20,1,890.2881145477295,890.2850151062012,1297,1
45,quadbright,23.0,20,1,593.5769081115723,593.5759544372559,1027,1
46,quadbright,24.0,20,1,925.7950782775879,925.7919788360596,1403,1
47,quadbright,25.0,20,0,2209.8162174224854,2209.8100185394287,1126,1
48,quadbright,26.0,20,1,780.3671360015869,780.364990234375,1007,1
49,quadbright,27.0,20,1,691.7171478271484,691.716194152832,1463,1
50,quadbright,28.0,20,1,890.3799057006836,890.3717994689941,1010,1
51,quadbright,29.0,20,1,880.2926540374756,880.2907466888428,1116,1
52,quadbright,30.0,20,0,1021.9917297363281,1021.9848155975342,1213,1
53,quadbright,5.0,17,1,97.46193885803223,889.5421028137207,1365,1
54,quadbright,6.0,17,1,99.40409660339355,502.28095054626465,1040,1
55,quadbright,7.0,17,1,99.42317008972168,692.4543380737305,936,1
56,quadbright,8.0,17,1,196.53081893920898,581.6147327423096,1055,1
57,quadbright,9.0,17,1,789.2401218414307,789.2358303070068,858,1
58,quadbright,10.0,17,1,198.26173782348633,623.2078075408936,934,1
59,quadbright,11.0,17,1,702.6312351226807,702.6281356811523,934,1
60,quadbright,12.0,17,1,692.1200752258301,692.1160221099854,859,1
61,quadbright,13.0,17,1,690.7138824462891,690.7129287719727,1257,1
62,quadbright,14.0,17,1,988.8041019439697,988.7990951538086,991,1
63,quadbright,15.0,17,1,713.799238204956,713.7982845306396,1471,1
64,quadbright,16.0,17,1,879.0521621704102,879.0509700775146,967,1
65,quadbright,17.0,17,1,879.1549205780029,879.1537284851074,1049,1
66,quadbright,18.0,17,1,890.8159732818604,890.8112049102783,964,1
67,quadbright,19.0,17,1,880.5010318756104,880.497932434082,1099,1
68,quadbright,20.0,17,1,811.7539882659912,811.7518424987793,1302,1
69,quadbright,21.0,17,1,624.3791580200195,624.3739128112793,1065,1
70,quadbright,22.0,17,1,680.1009178161621,680.0999641418457,1332,1
71,quadbright,23.0,17,1,592.7181243896484,592.7159786224365,985,1
72,quadbright,24.0,17,1,1175.6541728973389,1175.6532192230225,888,1
73,quadbright,25.0,23,1,702.4781703948975,702.4760246276855,1039,1
74,quadbright,26.0,17,1,691.4191246032715,691.4169788360596,1352,1
75,quadbright,27.0,17,1,497.00284004211426,496.9959259033203,1081,1
76,quadbright,28.0,17,1,782.7022075653076,782.7012538909912,1214,1
77,quadbright,29.0,17,1,880.8541297912598,880.852222442627,1121,1
78,quadbright,30.0,23,1,878.4439563751221,878.4430027008057,1389,1
79,quadbright,5.0,17,1,198.20904731750488,790.7090187072754,1499,1
80,quadbright,6.0,17,1,99.01118278503418,603.4421920776367,1051,1
81,quadbright,7.0,17,1,583.2459926605225,583.244800567627,1351,1
82,quadbright,8.0,17,1,493.4649467468262,493.46280097961426,1015,1
83,quadbright,9.0,17,1,593.9021110534668,593.8999652862549,1121,1
84,quadbright,10.0,17,1,589.8687839508057,589.8659229278564,863,1
85,quadbright,11.0,17,1,1275.684118270874,1275.6831645965576,1344,1
86,quadbright,12.0,17,1,879.6381950378418,879.6370029449463,835,1
87,quadbright,13.0,17,1,814.1741752624512,814.1732215881348,882,1
88,quadbright,14.0,17,1,912.625789642334,912.6248359680176,1057,1
89,quadbright,15.0,17,1,780.7800769805908,780.7779312133789,1248,1
90,quadbright,16.0,17,1,582.6199054718018,582.6189517974854,1009,1
91,quadbright,17.0,17,1,989.152193069458,989.1471862792969,935,1
92,quadbright,18.0,17,1,887.9139423370361,887.9077434539795,1282,1
93,quadbright,19.0,17,0,2101.0870933532715,2101.0849475860596,844,1
94,quadbright,20.0,17,1,692.8188800811768,692.8129196166992,1029,1
95,quadbright,21.0,17,1,681.1411380767822,681.1399459838867,1099,1
96,quadbright,22.0,17,1,890.512228012085,890.5079364776611,1029,1
97,quadbright,23.0,17,1,680.8037757873535,680.8018684387207,936,1
98,quadbright,24.0,17,1,591.4859771728516,591.4831161499023,1486,1
99,quadbright,25.0,23,1,692.6641464233398,692.6600933074951,1331,1
100,quadbright,26.0,17,0,879.6541690826416,879.6529769897461,1240,1
101,quadbright,27.0,17,1,681.891918182373,681.8900108337402,1114,1
102,quadbright,28.0,17,1,812.6599788665771,812.6590251922607,1174,1
103,quadbright,29.0,17,1,791.7776107788086,791.7766571044922,1224,1
104,quadbright,30.0,23,0,1780.4229259490967,1780.4179191589355,1214,1
105,quadbright,5.0,14,1,99.9138355255127,638.2677555084229,933,1
106,quadbright,6.0,14,1,95.25394439697266,679.3200969696045,1157,1
107,quadbright,7.0,14,1,131.3650608062744,526.1650085449219,1465,1
108,quadbright,8.0,14,1,593.5022830963135,593.4972763061523,1082,1
109,quadbright,9.0,14,1,583.7829113006592,583.7821960449219,1215,1
110,quadbright,10.0,14,1,593.4710502624512,593.4641361236572,1237,1
111,quadbright,11.0,14,1,582.6990604400635,582.697868347168,1383,1
112,quadbright,12.0,14,1,812.7107620239258,812.708854675293,987,1
113,quadbright,13.0,14,1,592.9701328277588,592.9632186889648,944,1
114,quadbright,14.0,14,1,691.1699771881104,691.1630630493164,1106,1
115,quadbright,15.0,14,1,613.1610870361328,613.1598949432373,1092,1
116,quadbright,16.0,14,1,780.731201171875,780.7302474975586,832,1
117,quadbright,17.0,14,1,593.0278301239014,593.0266380310059,1162,1
118,quadbright,18.0,14,1,594.1951274871826,594.1941738128662,827,1
119,quadbright,19.0,20,1,591.2771224975586,591.2761688232422,1050,1
120,quadbright,20.0,14,1,691.8337345123291,691.8306350708008,1250,1
121,quadbright,21.0,14,1,595.0689315795898,595.0589179992676,986,1
122,quadbright,22.0,14,1,692.8071975708008,692.8060054779053,1011,1
123,quadbright,23.0,14,1,802.6318550109863,802.6270866394043,1067,1
124,quadbright,24.0,14,1,690.3748512268066,690.3691291809082,816,1
125,quadbright,25.0,21,1,779.5288562774658,779.526948928833,989,1
126,quadbright,26.0,20,1,981.0380935668945,981.036901473999,1171,1
127,quadbright,27.0,14,1,798.64501953125,798.6419200897217,1385,1
128,quadbright,28.0,14,1,687.4687671661377,687.4678134918213,864,1
129,quadbright,29.0,14,1,880.4011344909668,880.4001808166504,1452,1
130,quadbright,30.0,24,1,629.4729709625244,629.4679641723633,933,1
131,quadbright,5.0,14,1,98.79517555236816,593.5351848602295,1280,1
132,quadbright,6.0,14,1,98.55890274047852,593.7747955322266,1499,1
133,quadbright,7.0,14,1,98.68884086608887,791.3429737091064,1001,1
134,quadbright,8.0,14,1,98.47402572631836,592.0679569244385,1387,1
135,quadbright,9.0,14,1,593.4770107269287,593.4689044952393,1134,1
136,quadbright,10.0,14,1,690.7551288604736,690.7520294189453,1173,1
137,quadbright,11.0,14,0,681.2949180603027,681.2949180603027,1424,1
138,quadbright,12.0,14,1,890.6059265136719,890.5971050262451,1232,1
139,quadbright,13.0,14,1,582.6849937438965,582.6840400695801,968,1
140,quadbright,14.0,14,1,681.6260814666748,681.6248893737793,1219,1
141,quadbright,15.0,14,1,593.0640697479248,593.062162399292,1339,1
142,quadbright,16.0,14,1,625.9961128234863,625.9908676147461,1043,1
143,quadbright,17.0,14,1,723.4430313110352,723.4401702880859,1147,1
144,quadbright,18.0,14,1,584.2437744140625,584.2437744140625,1137,1
145,quadbright,19.0,20,1,594.9931144714355,594.9878692626953,1176,1
146,quadbright,20.0,14,1,592.1001434326172,592.0979976654053,1289,1
147,quadbright,21.0,14,1,597.7978706359863,597.7950096130371,1060,1
148,quadbright,22.0,14,1,690.6371116638184,690.6328201293945,1169,1
149,quadbright,23.0,14,1,1077.3708820343018,1077.3699283599854,996,1
150,quadbright,24.0,14,1,1190.1099681854248,1190.1028156280518,851,1
151,quadbright,25.0,21,1,723.9351272583008,723.9260673522949,828,1
152,quadbright,26.0,20,1,593.998908996582,593.9960479736328,1325,1
153,quadbright,27.0,14,1,878.9329528808594,878.931999206543,1186,1
154,quadbright,28.0,14,0,1718.7867164611816,1718.7838554382324,1314,1
155,quadbright,29.0,14,1,890.7561302185059,890.7520771026611,1213,1
156,quadbright,30.0,24,1,593.8010215759277,593.7979221343994,1394,1
157,quadbright,5.0,11,1,197.99184799194336,594.1579341888428,1323,1
158,quadbright,6.0,11,1,781.4679145812988,781.4669609069824,1236,1
159,quadbright,7.0,11,1,98.71411323547363,592.6070213317871,1486,1
160,quadbright,8.0,11,1,491.38689041137695,491.37377738952637,1193,1
161,quadbright,9.0,11,1,694.7059631347656,694.7050094604492,1350,1
162,quadbright,10.0,11,1,88.68885040283203,582.9451084136963,1125,1
163,quadbright,11.0,17,1,99.48587417602539,880.6898593902588,1077,1
164,quadbright,12.0,11,1,581.0871124267578,581.0859203338623,1277,1
165,quadbright,13.0,11,1,602.611780166626,602.6017665863037,1147,1
166,quadbright,14.0,11,1,581.6631317138672,581.6609859466553,1188,1
167,quadbright,15.0,11,1,594.6149826049805,594.6109294891357,1329,1
168,quadbright,16.0,11,1,889.721155166626,889.7101879119873,974,1
169,quadbright,17.0,11,1,1119.2750930786133,1119.2708015441895,1401,1
170,quadbright,18.0,11,1,582.9651355743408,582.9639434814453,1401,1
171,quadbright,19.0,18,1,592.5581455230713,592.552900314331,1195,1
172,quadbright,20.0,11,1,780.9841632843018,780.9832096099854,1432,1
173,quadbright,21.0,11,1,781.2280654907227,781.2268733978271,1076,1
174,quadbright,22.0,11,1,717.8061008453369,717.8041934967041,1379,1
175,quadbright,23.0,11,1,684.2107772827148,684.2098236083984,1355,1
176,quadbright,24.0,11,1,1573.807716369629,1573.8067626953125,961,1
177,quadbright,25.0,20,1,681.0171604156494,681.016206741333,1153,1
178,quadbright,26.0,18,1,693.3717727661133,693.3689117431641,1318,1
179,quadbright,27.0,11,0,1714.5822048187256,1714.5700454711914,1180,1
180,quadbright,28.0,17,1,1374.032735824585,1374.0320205688477,1057,1
181,quadbright,29.0,11,0,1209.5649242401123,1209.5649242401123,855,0
182,quadbright,29.0,11,1,1374.1393089294434,1374.1381168365479,1250,1
183,quadbright,30.0,23,1,627.8948783874512,627.8929710388184,887,1
184,quadbright,5.0,11,1,197.80588150024414,690.762996673584,1409,1
185,quadbright,6.0,11,1,296.6420650482178,691.9798851013184,1146,1
186,quadbright,7.0,11,1,99.80297088623047,692.8489208221436,1107,1
187,quadbright,8.0,11,1,98.67119789123535,582.2410583496094,1261,1
188,quadbright,9.0,11,1,581.1688899993896,581.1679363250732,1064,1
189,quadbright,10.0,11,1,780.0741195678711,780.0731658935547,1031,1
190,quadbright,11.0,17,1,717.390775680542,717.3888683319092,963,1
191,quadbright,12.0,11,1,98.83332252502441,584.1522216796875,1373,1
192,quadbright,13.0,11,1,781.4719676971436,781.4710140228271,885,1
193,quadbright,14.0,11,1,592.857837677002,592.8568840026855,1477,1
194,quadbright,15.0,11,1,593.1539535522461,593.1148529052734,1093,1
195,quadbright,16.0,11,1,727.4501323699951,727.4470329284668,1375,1
196,quadbright,17.0,11,1,900.9020328521729,900.90012550354,1442,1
197,quadbright,18.0,11,0,1185.5659484863281,1185.5621337890625,1420,1
198,quadbright,19.0,18,1,691.5960311889648,691.5950775146484,1445,1
199,quadbright,20.0,11,1,1308.2680702209473,1308.2671165466309,1219,1
200,quadbright,21.0,11,1,1076.7831802368164,1076.781988143921,1026,1
201,quadbright,22.0,11,1,713.911771774292,713.9108180999756,1245,1
202,quadbright,23.0,11,0,1473.9179611206055,1473.9172458648682,1242,1
203,quadbright,24.0,11,0,1903.296947479248,1903.2959938049316,949,1
204,quadbright,25.0,20,1,623.3620643615723,623.3541965484619,1256,1
205,quadbright,26.0,18,1,634.0899467468262,634.0858936309814,894,1
206,quadbright,27.0,14,1,635.9319686889648,635.9241008758545,974,1
207,quadbright,28.0,17,1,625.5669593811035,625.551700592041,912,1
208,quadbright,29.0,11,1,933.7003231048584,933.6972236633301,1326,1
209,quadbright,30.0,23,1,802.4938106536865,802.4806976318359,1317,1
210,quadbright,5.0,8,1,97.24593162536621,582.5600624084473,1083,1
211,quadbright,6.0,8,1,593.6388969421387,593.635082244873,1478,0
212,quadbright,6.0,8,1,691.8401718139648,691.8332576751709,1201,1
213,quadbright,7.0,8,1,100.70490837097168,594.1529273986816,830,1
214,quadbright,8.0,8,1,198.52399826049805,878.6129951477051,848,1
215,quadbright,9.0,8,1,98.99783134460449,604.902982711792,1037,1
216,quadbright,10.0,8,1,99.02429580688477,625.4982948303223,1360,1
217,quadbright,11.0,15,1,791.3820743560791,791.3780212402344,1292,1
218,quadbright,12.0,8,1,790.7280921936035,790.7252311706543,1424,1
219,quadbright,13.0,8,1,588.6352062225342,588.6342525482178,1387,1
220,quadbright,14.0,8,1,691.4451122283936,691.4398670196533,1327,1
221,quadbright,15.0,8,0,1911.9830131530762,1911.9789600372314,1283,1
222,quadbright,16.0,8,0,2167.572021484375,2167.5708293914795,1079,1
223,quadbright,17.0,8,1,728.8761138916016,728.8761138916016,1116,1
224,quadbright,18.0,14,1,582.5908184051514,582.589864730835,1469,1
225,quadbright,19.0,17,1,879.683256149292,879.683256149292,1084,1
226,quadbright,20.0,8,1,879.7540664672852,879.7523975372314,1269,1
227,quadbright,21.0,8,1,780.472993850708,780.4718017578125,885,1
228,quadbright,22.0,8,1,1793.8051223754883,1793.8003540039062,864,1
229,quadbright,23.0,14,1,592.0009613037109,592.0000076293945,926,1
230,quadbright,24.0,14,1,583.899974822998,583.8992595672607,1188,1
231,quadbright,25.0,18,1,724.1122722625732,724.1060733795166,1212,1
232,quadbright,26.0,17,1,880.8341026306152,880.8331489562988,1071,1
233,quadbright,27.0,14,1,780.9598445892334,780.958890914917,1079,1
234,quadbright,28.0,15,1,624.5720386505127,624.5639324188232,821,1
235,quadbright,29.0,8,1,1693.4142112731934,1693.4089660644531,1306,1
236,quadbright,30.0,22,1,1011.070966720581,1011.0688209533691,955,1
237,quadbright,5.0,8,1,98.46973419189453,692.9967403411865,1428,1
238,quadbright,6.0,8,1,98.06990623474121,493.9870834350586,1145,1
239,quadbright,7.0,8,1,197.74603843688965,592.1492576599121,1016,1
240,quadbright,8.0,8,1,593.1708812713623,593.1620597839355,1005,1
241,quadbright,9.0,8,1,780.463695526123,780.4627418518066,1210,1
242,quadbright,10.0,8,1,98.87981414794922,592.7078723907471,1397,1
243,quadbright,11.0,15,1,294.82531547546387,592.360258102417,1258,1
244,quadbright,12.0,8,1,692.5339698791504,692.5249099731445,1242,1
245,quadbright,13.0,8,1,592.1890735626221,592.1840667724609,917,1
246,quadbright,14.0,8,0,1001.5149116516113,1001.5099048614502,1005,1
247,quadbright,15.0,11,1,724.2772579193115,724.2722511291504,1200,1
248,quadbright,16.0,11,1,625.2200603485107,625.2138614654541,1249,1
249,quadbright,17.0,8,0,1374.709129333496,1374.7081756591797,918,1
250,quadbright,18.0,14,1,593.3718681335449,593.364953994751,1222,1
251,quadbright,19.0,17,1,493.41416358947754,493.4079647064209,1392,1
252,quadbright,20.0,8,1,1077.2678852081299,1077.2669315338135,850,1
253,quadbright,21.0,8,1,1913.8398170471191,1913.83695602417,1454,1
254,quadbright,22.0,8,1,1275.691032409668,1275.6898403167725,1437,1
255,quadbright,23.0,14,1,595.6470966339111,595.6418514251709,1078,1
256,quadbright,24.0,14,1,693.1319236755371,693.1231021881104,1299,1
257,quadbright,25.0,18,0,1218.613862991333,1218.6098098754883,887,1
258,quadbright,26.0,17,1,692.8350925445557,692.8341388702393,1412,1
259,quadbright,27.0,12,0,890.3882503509521,890.3870582580566,1319,1
260,quadbright,28.0,15,1,1175.2119064331055,1175.210952758789,1172,1
261,quadbright,29.0,8,1,812.1600151062012,812.1590614318848,1279,1
262,quadbright,30.0,22,1,594.2471027374268,594.2459106445312,1349,1
263,quadbright,5.0,5,1,197.03388214111328,977.7777194976807,942,1
264,quadbright,6.0,5,1,198.1949806213379,592.1511650085449,1170,1
265,quadbright,7.0,5,1,99.81012344360352,593.6541557312012,1468,1
266,quadbright,8.0,5,1,131.3309669494629,1428.7707805633545,1289,1
267,quadbright,9.0,5,1,695.1267719268799,695.1255798339844,1253,1
268,quadbright,10.0,5,1,197.71695137023926,1782.3400497436523,1190,1
269,quadbright,11.0,14,1,614.3651008605957,614.3639087677002,1377,1
270,quadbright,12.0,5,1,814.3401145935059,814.337968826294,1146,1
271,quadbright,13.0,5,1,1482.7930927276611,1482.7888011932373,1038,1
272,quadbright,14.0,11,1,881.1242580413818,881.1230659484863,1355,1
273,quadbright,15.0,11,0,1624.1261959075928,1624.1240501403809,1085,1
274,quadbright,16.0,11,1,594.7949886322021,594.7937965393066,1295,1
275,quadbright,17.0,11,1,590.8956527709961,590.8846855163574,1304,1
276,quadbright,18.0,12,0,1188.7879371643066,1188.7872219085693,930,1
277,quadbright,19.0,15,1,977.8311252593994,977.830171585083,1127,1
278,quadbright,20.0,5,0,1816.0719871520996,1816.0691261291504,1467,1
279,quadbright,21.0,5,1,1219.7668552398682,1219.7558879852295,1043,1
280,quadbright,22.0,5,0,1297.9450225830078,1297.936201095581,1419,1
281,quadbright,23.0,12,1,790.4031276702881,790.398359298706,1375,1
282,quadbright,24.0,12,1,1114.6340370178223,1114.6318912506104,1276,1
283,quadbright,25.0,20,1,880.7249069213867,880.7239532470703,1315,1
284,quadbright,26.0,15,1,890.6779289245605,890.6729221343994,821,1
285,quadbright,27.0,14,1,911.4806652069092,911.4797115325928,1380,1
286,quadbright,28.0,14,1,1000.6470680236816,1000.6430149078369,1144,1
287,quadbright,29.0,5,1,1175.7009029388428,1175.6999492645264,1050,1
288,quadbright,30.0,21,1,691.5268898010254,691.5199756622314,874,1
289,quadbright,5.0,5,1,626.3277530670166,626.3248920440674,1201,1
290,quadbright,6.0,5,1,197.43990898132324,681.8361282348633,1395,1
291,quadbright,7.0,5,1,97.23281860351562,792.3729419708252,1014,1
292,quadbright,8.0,5,1,1011.7471218109131,1011.7461681365967,1315,1
293,quadbright,9.0,5,1,185.84609031677246,877.6628971099854,898,1
294,quadbright,10.0,5,1,1276.6690254211426,1276.6680717468262,1108,1
295,quadbright,11.0,14,1,593.9481258392334,593.9462184906006,1220,1
296,quadbright,12.0,5,0,1671.8189716339111,1671.8168258666992,811,0
297,quadbright,12.0,5,0,1616.011142730713,1616.00923538208,1388,1
298,quadbright,13.0,5,0,1671.9081401824951,1671.9071865081787,1071,1
299,quadbright,14.0,11,1,911.4720821380615,911.4711284637451,1318,1
300,quadbright,15.0,12,1,801.59592628479,801.5930652618408,1321,1
301,quadbright,16.0,9,1,1485.1272106170654,1485.126256942749,1314,1
302,quadbright,17.0,11,1,1505.7599544525146,1505.7592391967773,1098,1
303,quadbright,18.0,14,1,692.5323009490967,692.5313472747803,1418,1
304,quadbright,19.0,15,1,802.757740020752,802.7529716491699,1053,1
305,quadbright,20.0,8,1,1627.0909309387207,1627.0878314971924,1401,1
306,quadbright,21.0,5,0,1387.833833694458,1387.8259658813477,1382,1
307,quadbright,22.0,8,0,2023.6427783966064,2023.6396789550781,800,1
308,quadbright,23.0,12,1,735.80002784729,735.7969284057617,1176,1
309,quadbright,24.0,12,1,1010.8962059020996,1010.8950138092041,1050,1
310,quadbright,25.0,20,1,715.3289318084717,715.3279781341553,938,1
311,quadbright,26.0,15,1,792.0198440551758,792.017936706543,1448,1
312,quadbright,27.0,14,0,1197.8991031646729,1197.8950500488281,924,1
313,quadbright,28.0,14,0,1288.3789539337158,1288.3718013763428,1069,1
314,quadbright,29.0,5,0,1715.9371376037598,1715.9349918365479,1345,1
315,quadbright,30.0,21,1,686.0060691833496,686.0051155090332,1283,1
316,quadbright,5.0,2,0,98.60777854919434,1374.1021156311035,1137,1
317,quadbright,6.0,2,1,98.88005256652832,1703.603982925415,1186,1
318,quadbright,7.0,2,1,197.65019416809082,1374.8488426208496,1224,1
319,quadbright,8.0,2,1,98.39200973510742,884.9408626556396,1243,1
320,quadbright,9.0,2,1,1230.9889793395996,1230.983018875122,1466,1
321,quadbright,10.0,2,1,1307.8081607818604,1307.8069686889648,1076,1
322,quadbright,11.0,12,1,592.3159122467041,592.3099517822266,848,1
323,quadbright,12.0,8,1,624.3901252746582,624.3879795074463,1387,1
324,quadbright,13.0,8,0,1318.2148933410645,1318.2129859924316,872,1
325,quadbright,14.0,9,1,824.4221210479736,824.4152069091797,904,1
326,quadbright,15.0,12,1,1186.2337589263916,1186.2308979034424,1346,1
327,quadbright,16.0,9,1,712.7847671508789,712.7838134765625,1397,1
328,quadbright,17.0,9,0,1582.9880237579346,1582.9849243164062,923,1
329,quadbright,18.0,14,1,593.1830406188965,593.1808948516846,1221,1
330,quadbright,19.0,14,1,891.6811943054199,891.6761875152588,1333,1
331,quadbright,20.0,8,1,989.1119003295898,989.1078472137451,1371,1
332,quadbright,21.0,8,1,1277.0109176635742,1277.0099639892578,1345,1
333,quadbright,22.0,11,1,681.427001953125,681.4258098602295,851,1
334,quadbright,23.0,11,1,901.8199443817139,901.8139839172363,926,1
335,quadbright,24.0,11,1,598.5918045043945,598.5898971557617,960,1
336,quadbright,25.0,19,1,933.8209629058838,933.8159561157227,936,1
337,quadbright,26.0,14,1,681.5359592437744,681.535005569458,1132,1
338,quadbright,27.0,15,1,593.8549041748047,593.8539505004883,1467,1
339,quadbright,28.0,15,1,591.839075088501,591.8347835540771,1058,1
340,quadbright,29.0,8,0,978.203296661377,978.2021045684814,824,1
341,quadbright,30.0,20,1,594.3169593811035,594.3160057067871,1407,1
342,quadbright,5.0,5,1,108.54721069335938,602.5242805480957,1180,1
343,quadbright,6.0,2,1,211.56811714172363,1923.943281173706,1161,1
344,quadbright,7.0,2,1,1208.6639404296875,1208.662986755371,1004,1
345,quadbright,8.0,2,1,95.8411693572998,1174.9722957611084,1053,1
346,quadbright,9.0,2,0,977.9677391052246,977.9667854309082,1428,1
347,quadbright,10.0,2,0,1416.5148735046387,1416.5129661560059,1439,1
348,quadbright,11.0,12,1,99.62201118469238,493.3581352233887,1193,1
349,quadbright,12.0,8,1,592.4708843231201,592.4630165100098,1006,1
350,quadbright,13.0,11,1,494.0171241760254,494.01307106018066,1036,1
351,quadbright,14.0,9,1,734.7829341888428,734.778881072998,1395,1
352,quadbright,15.0,11,1,625.6110668182373,625.6070137023926,915,1
353,quadbright,16.0,8,1,901.1998176574707,901.1919498443604,1394,1
354,quadbright,17.0,11,1,691.3979053497314,691.396951675415,812,1
355,quadbright,18.0,13,1,624.5801448822021,624.5729923248291,1126,1
356,quadbright,19.0,14,1,583.6391448974609,583.6379528045654,980,1
357,quadbright,20.0,6,0,1484.4200611114502,1484.4160079956055,1375,1
358,quadbright,21.0,8,0,1012.5107765197754,1012.509822845459,1153,1
359,quadbright,22.0,11,1,1186.7740154266357,1186.7709159851074,1457,1
360,quadbright,23.0,11,1,1297.1572875976562,1297.1491813659668,1087,0
361,quadbright,23.0,11,1,779.0572643280029,779.0563106536865,1496,1
362,quadbright,24.0,11,0,879.4469833374023,879.4460296630859,1119,1
363,quadbright,25.0,19,1,592.2520160675049,592.2410488128662,1453,1
364,quadbright,26.0,14,1,614.6140098571777,614.6128177642822,1405,1
365,quadbright,27.0,15,1,592.0970439910889,592.0891761779785,939,1
366,quadbright,28.0,15,0,979.863166809082,979.8619747161865,1478,1
367,quadbright,29.0,11,1,1079.6959400177002,1079.6959400177002,839,1
368,quadbright,30.0,20,1,693.8419342041016,693.8378810882568,1354,1
369,quadbright,5.0,5,1,100.01373291015625,802.9937744140625,1499,1
370,quadbright,6.0,1,0,98.88696670532227,1726.7460823059082,861,1
371,quadbright,7.0,1,1,197.8917121887207,1108.3519458770752,1308,1
372,quadbright,8.0,1,1,891.0388946533203,891.0379409790039,938,1
373,quadbright,9.0,5,1,196.79021835327148,910.6802940368652,1151,1
374,quadbright,10.0,5,1,228.93881797790527,713.0129337310791,1130,1
375,quadbright,11.0,11,1,582.9648971557617,582.9641819000244,1498,1
376,quadbright,12.0,6,0,1176.8391132354736,1176.8381595611572,1380,1
377,quadbright,13.0,11,0,98.59204292297363,1406.358242034912,991,1
378,quadbright,14.0,8,0,1176.903247833252,1176.9020557403564,835,1
379,quadbright,15.0,11,1,911.2811088562012,911.2799167633057,979,1
380,quadbright,16.0,8,1,977.5221347808838,977.5192737579346,1309,1
381,quadbright,17.0,11,1,723.4408855438232,723.4370708465576,1191,1
382,quadbright,18.0,13,1,594.0637588500977,594.0628051757812,895,1
383,quadbright,19.0,12,1,780.6220054626465,780.6210517883301,1236,1
384,quadbright,20.0,8,0,1087.798833847046,1087.791919708252,842,1
385,quadbright,21.0,9,1,914.9990081787109,914.9978160858154,1202,1
386,quadbright,22.0,9,0,1177.1860122680664,1177.1841049194336,992,1
387,quadbright,23.0,9,1,902.000904083252,901.99875831604,1486,1
388,quadbright,24.0,12,1,823.9271640777588,823.9233493804932,1380,1
389,quadbright,25.0,18,1,526.2451171875,526.2410640716553,902,1
390,quadbright,26.0,12,1,593.2538509368896,593.250036239624,1119,1
391,quadbright,27.0,14,1,689.9960041046143,689.9929046630859,873,1
392,quadbright,28.0,16,1,494.8601722717285,494.84896659851074,1498,1
393,quadbright,29.0,11,1,814.1319751739502,814.1310214996338,1156,0
394,quadbright,29.0,11,0,2013.3531093597412,2013.350009918213,1500,1
395,quadbright,30.0,19,0,1088.075876235962,1088.066816329956,1140,1
